timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-yos-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-yos-prod-01""}","node_load5{hostname=~""bj1-rd-yos-prod-01""}","node_load15{hostname=~""bj1-rd-yos-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-yos-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-yos-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-yos-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-yos-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-yos-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-yos-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-03"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-03""}","node_load5{hostname=~""bj3-rd-yos-prod-03""}","node_load15{hostname=~""bj3-rd-yos-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-03""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-03""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-02"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-02""}","node_load5{hostname=~""bj3-rd-yos-prod-02""}","node_load15{hostname=~""bj3-rd-yos-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-02""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","probe_success{env=""prod"", instance=""172.16.23.125:6741"", job=""port_probe""}","(1 - sum(increase(ymsg_service_wechat_msg{status !~""4|3"",environment=""prod"", code!=""81013""}[2m]))/sum(increase(ymsg_service_wechat_msg{environment=""prod""}[2m])))*100","(1-sum(increase(ymsg_service_sms_order_result{status=""5"",environment=""prod"",job=""be/ymsg"",failed_type=~""systemErr|unknown""}[2m]) or vector(0))/sum(increase(ymsg_service_sms_order_result{status=~""3|4|5"",job=""be/ymsg"",environment=""prod""}[2m])))*100","(1 - sum(increase(ymsg_service_mail_send_result{status=""3"",channel_type=~""AliSMTP|SendCloud"",environment=""prod"",sub_status=~""SmtpMfFreq|SmtpContSpam|SmtpTempErr|SmtpMfLimit|SmtpMfBad|SmtpSpfFail|SmtpDmaFail|UnkSmtpError|409|507|509""}[2m]) or vector(0)) / sum(increase(ymsg_service_mail_send_result{status=~""2|3"",channel_type=~""AliSMTP|SendCloud"",environment=""prod""}[2m])))*100","1- ((sum(increase(std_requests_total{job=""be/ymsg"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/ymsg"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) / sum(increase(std_requests_total{job=""be/ymsg"",environment=""prod""}[2m])))","1-sum(increase(std_grpc_server_handled_total{job=""be/ymsg"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod""}[2m])) or vector(1)","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/ymsg"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/ymsg"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","sum( increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod"", grpc_code=""OK""}[2m]))","sum( increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod"", grpc_code=""Unknown""}[2m]))","1-((sum(increase(std_requests_total{job=""be/ymsg"",code=""200"",bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/ymsg"",code=~""5..""}[2m]))  or  vector(0)) / (((100-99.99)/100)* sum(increase(std_requests_total{job=""be/ymsg""}[2m]))))","increase(http_service_level_sli_result_count_total{job=""be/ymsg""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/ymsg""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/ymsg""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_count_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_error_ratio_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_duration_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_duration_le5_total{job=""be/ymsg""}[2m])","histogram_quantile(0.999,sum(rate(std_grpc_server_handling_seconds_bucket{job=""be/ymsg"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m])) by (le))"
1691682490,0.032166666537523314,0.05,0.08,0.07,30.24859112052556,0.4858974139653801,0.14971605357891582,0,1.5333333333333334,0,0.0011333333328366279,0,13926.4,1236,1072,11.266666666666667,20.6,1299,172,0.000711244,1136388.8,2116225.6,0.12333333318432171,0.27,0.4,0.56,44.3415258118765,0.18728358668546363,0.38004747636260794,0,2.2,0,0.006000000005587936,0,341333.3333333333,1425,1334,16.466666666666665,22,1493,308,0.000326591,13483972.266666668,2634538.6666666665,0.03599999994039538,0.04,0.09,0.16,27.272550187975465,0.12283363128031144,0.1025439580444043,0,0.6666666666666666,0,0.000533333335382243,0,4369.066666666667,1235,1006,11.8,20.733333333333334,1291,183,0.000300348,1433333.3333333333,2167094.4,1,100,96.29624739027997,100,1,1,100,908.8726867307323,0,1,1108,0,905.8862333333333,905.8862333333333,938.6666666666666,0,861.3333333333333,861.3333333333333,0.39112462606871123
1691682610,0.03416666661699619,0.06,0.08,0.07,30.24299705862227,0.4858990663464028,0.14972097674343599,0,0.26666666666666666,0,0.00019999999397744735,0,11468.8,1243,1156,14.4,24.733333333333334,1306,170,0.000725471,1471134.4,2187914.1333333333,0.0706666668256124,0.3,0.39,0.54,43.47729233148247,0.18728621105532328,0.38005629929366935,0,2.2,0,0.0021333333337679506,0,30310.4,1428,1232,13.8,26.466666666666665,1496,309,0.00080706,13176556.8,2693817.6,0.04283333346247664,0.01,0.06,0.14,27.148881462327733,0.12283538086021795,0.10255152498703701,0,2.4,0,0.0023333333355064195,0,18295.466666666667,1234,1219,13.866666666666667,25.8,1289,181,0.000343037,2982381.8666666667,3347875.2,1,100,93.75004076024929,100,1,1,100,968.3267484496282,0,1,1018,0,831.0733666666666,831.0733666666666,929.3333333333333,0,468,468,0.3840000032607952
1691682730,0.031833333273728615,0.01,0.06,0.06,30.22481635743658,0.48590062152854185,0.1497283110956189,0,0.8,0,0.0005333333276212216,0,10103.466666666667,1243,1107,11.6,20.6,1306,176,0.000708887,1283518.4,2156441.066666667,0.07033333306511236,0.41,0.44,0.54,43.035760575909244,0.18728971021513607,0.3800736040231325,0,1.1333333333333333,0,0.0010000000009313225,0,23483.733333333334,1428,1452,12.466666666666667,21.066666666666666,1497,313,0.000357694,10497977.6,2684483.7333333334,0.038166666527589266,0.49,0.22,0.18,27.29227924558082,0.12283654724682214,0.10256104568944768,0,0.7333333333333333,0,0.0007333333371207118,0,9284.266666666666,1241,1051,11.8,20.933333333333334,1298,186,0.000295399,1853677.8666666667,2468359.466666667,1,100,93.33346087761133,100,1,1,100,1215.6757866150806,0,1,1092,0,878.2379999999999,878.2379999999999,575.8630666666667,0,1241.3333333333333,1241.3333333333333,0.24845366544587877
1691682850,0.029333333174387577,0,0.04,0.05,30.51141213601761,0.48590227390956464,0.14973443597746294,0,1.2,0,0.0003333333336437742,0,12014.933333333332,1248,1028,13.133333333333333,22.666666666666668,1311,182,0.000679737,1253181.3333333333,2085777.6,0.06500000009934104,0.34,0.39,0.5,43.3121174993919,0.18742530265788404,0.38008665234736483,0,3.466666666666667,0,0.0033333333286767203,0,37410.13333333333,1415,1053,14.066666666666666,23.066666666666666,1484,301,0.000339218,10290518.933333334,2609670.933333333,0.03766666675607355,0.33,0.22,0.19,27.462098981930684,0.12283888002003074,0.10257132618732778,0,0.6666666666666666,0,0.0004666666655490796,0,4642.133333333333,1232,1201,13.533333333333333,22.466666666666665,1289,178,0.000334424,2272037.8666666667,2409289.6,1,100,100,100,1,1,100,947.4842227728219,0,1,1038,0,1048,1048,938.6666666666666,0,933.3333333333333,933.3333333333333,0.3865081684782631
1691682970,0.03349999984105434,0.36,0.12,0.07,30.327856979815927,0.48590412068835476,0.14974153773919607,0,0.4,0,0.0001333333319053054,0,7372.8,1247,1193,13.066666666666666,23.333333333333332,1310,178,0.000712007,1538918.9333333333,2416062.4,0.17100000008940697,0.23,0.35,0.48,47.25593508084677,0.18742821862439474,0.38010577903535125,0,2.6666666666666665,0,0.0018666666621963183,0,38502.4,1467,1262,20.266666666666666,23.733333333333334,1537,344,0.000546811,13483107.733333332,3245148.8,0.043333333233992244,0.09,0.18,0.18,27.477682440089847,0.12284072679882085,0.10258123454048806,0,1.7333333333333334,0,0.0018000000001241764,0,14472.533333333333,1248,1174,13.333333333333334,23.066666666666666,1305,191,0.000278286,2484234.6666666665,3053987.7333333334,1,100,95.45445023403454,100,1,1,100,1237.5557901803256,0,1,776.0638,0,1104,1104,1328,0,1185.9986,1185.9986,0.35174790652502075
1691683090,0.03499999990065894,0.05,0.08,0.06,30.39433641189877,0.4859055786716101,0.1497492752481585,0,0.26666666666666666,0,0.00019999999397744735,0,6553.6,1248,1006,12.2,21.133333333333333,1312,185,0.00071736,2327048,3135444.2666666666,0.06900000025828679,0.16,0.3,0.45,43.248834610895145,0.1874309401931381,0.3801155943523318,0,1.4,0,0.0015999999983857076,0,24576,1427,964,13.666666666666666,22.2,1496,314,0.001993667,11603459.733333332,3122054.4,0.04166666666666663,0.55,0.26,0.2,27.44466748546418,0.12284228198095992,0.10259332924387632,0,0.8,0,0.0007333333371207118,0,10922.666666666666,1236,1180,13,21.4,1295,188,0.000282209,2462255.466666667,3014605.3333333335,1,100,90.90938079068329,100,1,1,100,937.0819540562898,0,1,698.2062666666667,0,1040,1040,591.1514666666667,0,422,422,0.42517010156233015
1691683210,0.03349999984105423,0.1,0.08,0.06,30.90459477264883,0.4859072310526328,0.14975381076192906,0,0.4,0,0.0004000000034769376,0,12288,1245,1007,14.466666666666667,24.733333333333334,1309,177,0.000699342,1536139.7333333334,2239676.8,0.16683333342274032,0.18,0.24,0.41,44.57218120183545,0.18643367964647595,0.3801371864990858,0.4666666666666667,3.3333333333333335,0.0022666666656732557,0.0034000000062709055,61986.13333333333,36590.933333333334,1442,1137,21.666666666666668,26.733333333333334,1511,326,0.00034639,30320904.533333335,6431786.133333334,0.10283333311478293,0.68,0.37,0.25,27.62747343694668,0.12284403156086632,0.10263714153159886,31.666666666666668,0.9333333333333333,0.24259999999970508,0.0009333333310981591,362905.6,10649.6,1243,1281,16.2,25.666666666666668,1302,194,0.000390346,4303675.733333333,4433758.4,1,100,100,100,1,1,100,973.5836230648746,0,1,1104,0,1054.6666666666665,1054.6666666666665,1008,0,941.3333333333333,941.3333333333333,0.4533512278742622
1691683330,0.028000000119209223,0.51,0.31,0.15,30.42140767575219,0.48590946662695766,0.140697141804505,0,0.6,0,0.0009333333310981591,0,8465.066666666668,1250,1049,11.066666666666666,20.733333333333334,1314,178,0.00070107,1070245.3333333333,1912179.7333333334,0.07583333303531015,0.36,0.33,0.42,43.35532168135692,0.18643708160740513,0.3801844256194349,0,4.666666666666667,0,0.004600000001179675,0,48605.86666666667,1431,1605,12.4,20.8,1500,311,0.000355631,21294251.733333334,2664791.466666667,0.0394999995827674,0.83,0.61,0.36,27.42049314652496,0.12284539234523795,0.09273654913922924,0,2.066666666666667,0,0.0028666666708886623,0,14745.6,1244,1118,11.8,20.733333333333334,1305,184,0.000341173,1904996.2666666666,2498863.466666667,1,100,97.22216586058016,100,1,1,100,1276.185155815418,0,1,1113.3333333333333,0,1085.3333333333333,1085.3333333333333,1064,0,1282.6666666666665,1282.6666666666665,0.49442544100359387
1691683450,0.03083333348234496,0.12,0.23,0.13,30.574645014317305,0.4859115078035152,0.14070210373410008,0.6666666666666666,0.4,0.0006666666672875484,0.0002000000017384688,2730.6666666666665,7372.8,1270,1061,13.2,22.6,1333,194,0.000710711,3608436.8,4369413.333333333,0.07399999971191085,0.62,0.49,0.47,43.94519611951525,0.18609834349774457,0.3801973654014573,0,2.6,0,0.0022666666656732557,0,30037.333333333332,1436,1167,14.2,23.2,1505,307,0.000351966,20073204.8,4283386.666666667,0.04166666641831396,0.66,0.63,0.4,27.625475557695513,0.12284694752737702,0.09274731807705383,0,0.6,0,0.0008666666690260172,0,4369.066666666667,1250,1145,13.4,23.2,1310,182,0.0003193,1945950.9333333333,2452811.2,1,100,100,100,1,1,100,989.1788206567836,0,1,1174.6666666666665,0,809.0700333333334,809.0700333333334,545.2862666666666,0,516,516,0.42100101950555313
1691683570,0.042666666458050395,0.28,0.21,0.14,30.789616821743714,0.48591296578677057,0.14070875582096365,0,1.0666666666666667,0,0.0007333333371207118,0,11468.8,1255,1127,12.533333333333333,23.133333333333333,1318,175,0.001666723,8527556.8,2057613.3333333333,0.12449999973177905,1.17,0.75,0.57,43.63612389061401,0.1861007734698369,0.38021677119798347,0,4.133333333333334,0,0.0048000000029181445,0,44782.933333333334,1443,1540,17.466666666666665,22.533333333333335,1511,318,0.000356988,20767321.066666666,3574155.2,0.05316666687528304,0.41,0.54,0.4,27.279842447242252,0.12284840551063236,0.0927590638947674,0,1.6666666666666667,0,0.00119999999490877,0,11741.866666666667,1246,1194,13.066666666666666,23.266666666666666,1305,184,0.000819444,7472168.533333333,3001336,1,100,100,100,1,1,100,1206.2371616316555,0,1,1105.3333333333333,0,771.9819333333335,771.9819333333335,1282.6666666666665,0,1245.3333333333333,1245.3333333333333,0.3554915315394772
1691683690,0.03450000012914334,0.17,0.18,0.14,30.920228177789276,0.4859144237700259,0.14071957902989318,0,0.4,0,0.0002000000017384688,0,8192,1246,1021,11,20.8,1309,170,0.000857149,1437217.0666666667,2186956.2666666666,0.07449999998013179,0.7,0.73,0.59,43.1733146997609,0.18610281464639433,0.3802321454267136,0,1.3333333333333333,0,0.0015999999983857076,0,25395.2,1435,971,12.933333333333334,22.2,1503,306,0.000364837,18339344,2775103.466666667,0.04616666684548065,0.07,0.38,0.36,27.530176717414466,0.12284986349388771,0.09277318213506869,0,0.8,0,0.0012666666647419334,0,7645.866666666667,1245,1145,12.2,21.2,1304,182,0.000376618,2520809.066666667,2953489.6,1,100,93.33335656359591,100,1,1,100,1021.5814451507288,0,1,1113.3333333333333,0,710.1684333333334,710.1684333333334,1060,0,970.6666666666666,970.6666666666666,0.4184070943491639
1691683810,0.043592822707985146,0.14,0.15,0.14,30.405324747780227,0.485915978952165,0.14072463399566826,0,0.2668267627243013,0,0.0002001200660170576,0,12568.607831365487,1244,1044,14.141818424387967,24.014408645187114,1307,173,0.000718539,1627133.6135014342,2423736.908811954,0.1705000000695388,0.72,0.78,0.63,45.75982170907752,0.1861049530218355,0.3802435888768424,0,1.8,0,0.0017333333380520344,0,22391.466666666667,1468,1126,19.666666666666668,26.133333333333333,1536,341,0.000518062,14908326.933333334,3021523.7333333334,0.04349999974171315,0.01,0.25,0.31,27.432030899200498,0.1228509326816083,0.09278242372893974,0,1.6,0,0.001466666666480402,0,17749.333333333332,1237,1228,13.4,25.466666666666665,1295,178,0.001205966,2089540.8,2514720,1,100,97.91665307950338,100,1,1,100,1076.8795554854416,0,1,1149.3333333333333,0,751.3774333333334,751.3774333333334,1080,0,1092,1092,0.46314297307167634
1691683930,0.030666666477918603,0.26,0.18,0.15,30.68887376050322,0.48591763133318766,0.14072910748531886,0,0.6666666666666666,0,0.0006000000052154064,0,9284.266666666666,1244,1105,11,20.6,1307,172,0.000707475,691274.6666666666,1969961.6,0.06483333334326746,0.22,0.62,0.59,43.18355384115146,0.18610767459057886,0.380258459159598,0,1.4,0,0.0015333333363135655,0,27033.6,1432,1497,12.333333333333334,20.466666666666665,1500,310,0.000698516,11159185.066666666,2439257.066666667,0.03683333297570546,0.08,0.21,0.29,27.56089411090128,0.12285248786374736,0.09279075046704166,0,0.9333333333333333,0,0.00119999999490877,0,10103.466666666667,1234,1125,11.666666666666666,20.6,1292,179,0.000357208,1290454.4,2346457.6,1,100,100,100,1,1,100,355.8253973594937,0,1,1036,0,696.4321000000001,696.4321000000001,12.740333333333334,0,12,12,0.47158330603880605
1691684050,0.02799999987085655,0.04,0.12,0.13,30.35912379009681,0.48591928371421045,0.1407328676975902,0,0.6,0,0.0002666666638106108,0,11741.866666666667,1257,1076,13.533333333333333,22.6,1321,183,0.000712139,1133429.8666666667,2412552.533333333,0.06250000024835267,0.34,0.56,0.57,43.15313609916684,0.18624355862997788,0.38026685567483487,0,1.4666666666666666,0,0.001466666666480402,0,30856.533333333333,1437,993,14.066666666666666,23.466666666666665,1505,309,0.000351815,10364890.133333333,2531712.533333333,0.037833333263794566,0.01,0.14,0.26,27.29083078312371,0.12285462623918852,0.09279826313856931,0,2,0,0.001600000006146729,0,19387.733333333334,1244,1077,13.4,23.133333333333333,1302,184,0.000366661,1396094.9333333333,2367877.3333333335,1,100,100,100,1,1,100,40.696713903229096,0,1,1153.3333333333333,0,618,618,41.33333333333333,0,16,16,0.49675019782518565
1691684170,0.02933333342274025,0.02,0.1,0.12,30.29374319160212,0.4859209360952331,0.14073788389829034,0,0.4,0,0.0001333333319053054,0,7645.866666666667,1252,1230,13.133333333333333,23.6,1314,180,0.001568271,1012840,2242526.4,0.0823333335419496,0.4,0.51,0.56,43.27875288256804,0.18624579420430276,0.380281128975436,0,2.8,0,0.0032000000045324366,0,28672,1435,1199,15.666666666666666,22.8,1503,306,0.000333477,10796747.733333332,2623594.6666666665,0.03933333332339928,0.32,0.22,0.27,27.3635036408852,0.12285579262579283,0.09280584558723193,0,0.5333333333333333,0,0.0006666666672875484,0,3003.733333333333,1251,1219,13.066666666666666,23.266666666666666,1309,187,0.000335871,1388096.5333333334,2372482.6666666665,1,100,100,100,1,1,100,349.5664968607953,0,1,1072,0,858.7216,858.7216,438.66666666666663,0,402.66666666666663,402.66666666666663,0.6662518782510357
1691684290,0.034666666885217134,0,0.06,0.11,30.314121559964104,0.4859224912773722,0.14074636569669208,0,1,0,0.00013333333966632685,0,11741.866666666667,1259,1036,11.133333333333333,21.866666666666667,1321,183,0.000718455,1384435.7333333334,2457822.933333333,0.11266666675607362,0.1,0.37,0.5,43.986102738046306,0.18624812697751125,0.38029227781099517,0,2.7333333333333334,0,0.002800000001055499,0,24849.066666666666,1433,1208,15.4,23.266666666666666,1502,311,0.000324019,11051923.2,2635243.7333333334,0.03916666631897292,0.13,0.18,0.25,27.30251837674309,0.12285725060904817,0.09281514920522294,0.13333333333333333,1,0.00013333333384556075,0.0009333333310981591,546.1333333333333,7645.866666666667,1242,1039,11.533333333333333,22.266666666666666,1300,185,0.00029716,1550995.2,2457800,1,100,93.75002717645332,100,1,1,100,41.73987450256018,0,1,1110,0,897.7543999999999,897.7543999999999,25.480666666666668,0,8,8,0.49499999782495274
1691684410,0.03566666667660079,0.29,0.14,0.14,30.18840500808392,0.48592404645951126,0.1407525758617011,0,0.8,0,0.000533333335382243,0,13926.4,1261,1260,14.4,25.6,1323,185,0.000712143,1430549.3333333333,2227187.7333333334,0.0793333334227404,0.16,0.33,0.47,43.760891574485264,0.1862507513473709,0.3803032638332394,0,3.2666666666666666,0,0.0031999999967714152,0,25122.133333333335,1440,1204,14.6,27.066666666666666,1509,319,0.000330109,11539029.866666667,3195335.466666667,0.04583333308498072,0.02,0.12,0.22,26.981009658247768,0.1228585141945362,0.09282384808804445,0,1.6666666666666667,0,0.001733333330291013,0,19114.666666666668,1250,1273,14.133333333333333,26.4,1308,192,0.00032427,2327722.6666666665,2767987.7333333334,1,100,100,100,1,1,100,51.12783988105493,0,1,994,0,806.6778666666665,806.6778666666665,61.33333333333333,0,6.898916666666667,6.898916666666667,0.49387493804226845
1691684530,0.03083333323399229,0.31,0.19,0.15,30.20518719379379,0.48592569884053394,0.14075909614730975,0,2.6666666666666665,0,0.0018000000001241764,0,21299.2,1241,1208,10.933333333333334,21.933333333333334,1304,166,0.000709678,776278.4,1918470.4,0.06366666654745745,0.57,0.45,0.5,43.28569551990115,0.18625405610941637,0.38031939785743885,0,1.4666666666666666,0,0.0014000000044082602,0,16657.066666666666,1428,1863,11.533333333333333,21.733333333333334,1497,305,0.000315846,10829612.8,2406979.2,0.03933333357175184,0.62,0.25,0.25,27.269653263061254,0.12286026377444259,0.0928322135912214,2.066666666666667,0.8666666666666667,0.003800000000046566,0.0011333333328366279,8465.066666666668,9557.333333333334,1231,1092,11.666666666666666,21.8,1288,175,0.000318399,1164542.4,2198785.6,1,100,100,100,1,1,100,327.68752969679304,0,1,1122,0,1090.6666666666665,1090.6666666666665,40,0,124,124,0.4803757837358721
1691684650,0.03000000044703477,0.08,0.15,0.14,30.526146495495034,0.4859276428182078,0.1407643837035346,0,1.4666666666666666,0,0.0004000000034769376,0,12834.133333333333,1252,1199,12.866666666666667,23.933333333333334,1315,174,0.00069427,854395.2,1988155.7333333334,0.06516666685541472,0.47,0.47,0.5,43.05553960025394,0.18638925975662957,0.38032783313775065,0,2.6666666666666665,0,0.00446666666927437,0,94754.13333333333,1429,1378,14.4,24.733333333333334,1498,310,0.000335617,13404600,2686286.4,0.03683333347241091,0.22,0.23,0.24,27.182895356578996,0.1228621105532327,0.09283912928059468,0,2.3333333333333335,0,0.0031999999967714152,0,18568.533333333333,1235,1076,13.4,24.066666666666666,1292,174,0.001388894,1133411.2,2100907.2,1,100,100,100,1,1,100,39.65364399126488,0,1,542.4912,0,1049.3333333333333,1049.3333333333333,33.12486666666666,0,22.666666666666664,22.666666666666664,0.4968334637665283
