timestamp,"container_memory_rss{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"",metrics_path=""/metrics/cadvisor""} / 1048576","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", node=""10.200.65.114"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_transmit_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", node=""10.200.65.114"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", node=""10.200.65.114"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8.1","(sum(irate(container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container!="""",container!=""POD"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", metrics_path=""/metrics/cadvisor""} [1m])) by(namespace,pod) / on (namespace,pod) (sum(container_spec_cpu_quota{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"",container!="""",metrics_path=""/metrics/cadvisor""}) by(namespace,pod) / 100000) ) * 100","irate (container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"",metrics_path=""/metrics/cadvisor""} [1m]) * 100","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""rc"",instance=""yid-k8s-aiops-81-5778cb86bf-tmvfd"",grpc_code=~""Unknown|OK""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"",instance=""{1}"",grpc_code!~""Unknown|OK""}[1m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""{2}"",environment=""rc""}[1m])) or vector(1)"
2023-12-16 03:36:00,317.57421875,7563318.933333334,5136240.0,7563318.933333334,22.90722747333348,23.30248596665721,1
2023-12-16 03:38:00,314.8828125,6563058.933333334,4813679.2,6563058.933333334,14.004222431103699,32.06436472333735,1
2023-12-16 03:40:00,317.07421875,3758295.7333333325,2752625.333333333,3758295.7333333325,18.157301886660406,26.47074233997652,1
2023-12-16 03:42:00,313.22265625,7636138.933333334,4930603.2,7636138.933333334,16.872629475546997,29.596918663349552,1
2023-12-16 03:44:00,322.2890625,4073412.8,2867340.533333333,4073412.8,16.395742519978537,25.31404001667397,1
2023-12-16 03:46:00,311.05859375,5524468.0,3720179.7333333325,5524468.0,21.97557357776936,14.934814649993012,1
2023-12-16 03:48:00,313.69140625,8083096.533333332,5470814.666666667,8083096.533333332,16.515858808901005,24.880198536654163,1
2023-12-16 03:50:00,315.83984375,3685357.866666666,2539427.733333333,3685357.866666666,17.143820271109387,21.41589538664751,1
2023-12-16 03:52:00,320.984375,6665928.0,4474908.8,6665928.0,15.50387019333559,23.744535590036932,1
2023-12-16 03:54:00,313.67578125,7667247.6752324775,5141853.0146985315,7667247.6752324775,19.900035920840786,28.24244731193027,1
2023-12-16 03:56:00,321.85546875,6929990.933333334,4849051.2,6929990.933333334,23.886214320017547,22.322197323325483,1
2023-12-16 03:58:00,323.484375,3532205.066666667,2390402.1333333333,3532205.066666667,17.16957522886029,16.772659953324663,1
2023-12-16 04:00:00,319.5546875,6693663.733333332,4553201.333333333,6693663.733333332,19.271062355546746,26.68105491999692,1
2023-12-16 04:02:00,319.27734375,6942793.333333332,4706082.933333334,6942793.333333332,19.08303780888673,25.658851503346032,1
2023-12-16 04:04:00,312.37890625,7828227.466666668,5288163.2,7828227.466666668,15.931804922228265,29.459047086663,1
2023-12-16 04:06:00,320.25390625,8502102.4,6225662.933333334,8502102.4,10.292315159976068,24.60372727000504,1
2023-12-16 04:08:00,323.8671875,6579119.9546711985,4341993.00069993,6579119.9546711985,16.971503554087807,29.90036172383133,1
2023-12-16 04:10:00,311.75390625,6316151.733333332,4281708.8,6316151.733333332,19.792846264446982,28.273160959991703,1
2023-12-16 04:12:00,314.64453125,3904449.866666666,2862660.266666666,3904449.866666666,16.726421706682437,20.988340170006264,1
2023-12-16 04:14:00,318.6953125,6688497.333333332,4486677.6,6688497.333333332,11.934086844428547,31.395677753316704,1
2023-12-16 04:16:00,309.5,5644254.4,3990161.6,5644254.4,15.070882828893245,25.841666179961372,1
2023-12-16 04:18:00,312.40625,5848533.866666666,4380241.866666666,5848533.866666666,16.077360246660344,25.305763843352903,1
2023-12-16 04:20:00,312.91015625,6698353.333333332,4555600.8,6698353.333333332,18.293769373332104,35.05122490004093,1
2023-12-16 04:22:00,317.36328125,6250729.066666666,4024806.1333333324,6250729.066666666,14.581723508890716,26.016650076635422,1
2023-12-16 04:24:00,319.87109375,6757817.866666666,4748277.333333333,6757817.866666666,9.460928351133283,14.215806273326356,1
2023-12-16 04:26:00,317.7421875,7075341.866666666,4812425.066666666,7075341.866666666,17.795709408884353,31.357032346665317,1
2023-12-16 04:28:00,314.44921875,7646091.466666668,4898645.6,7646091.466666668,9.073509075581873,21.991488923328387,1
2023-12-16 04:30:00,314.61328125,7153073.066666666,4938513.6,7153073.066666666,15.049245691108002,35.455494213335136,1
2023-12-16 04:32:00,320.390625,6013019.2,3999613.066666667,6013019.2,15.877708988878615,21.917939333361574,1
2023-12-16 04:34:00,309.12109375,6371388.533333332,4284581.866666666,6371388.533333332,17.078971693344,33.852694616653025,1
2023-12-16 04:36:00,311.0078125,7842255.2,5675979.2,7842255.2,17.035389735570387,24.43186511334109,1
2023-12-16 04:38:00,313.63671875,6161033.866666666,4131980.8,6161033.866666666,15.130894646669429,24.556962403342677,1
2023-12-16 04:40:00,320.234375,6634254.133333334,4358764.8,6634254.133333334,16.34554811332944,24.91097496667256,1
2023-12-16 04:42:00,313.2421875,4639218.666666667,3414064.533333333,4639218.666666667,17.33414211333083,32.460786896651065,1
2023-12-16 04:44:00,314.40234375,9254351.466666667,6220317.6,9254351.466666667,17.767665595585843,23.158122539995627,1
2023-12-16 04:46:00,321.62109375,7167480.8,5034730.133333334,7167480.8,15.141000913346133,25.569538460016087,1
2023-12-16 04:48:00,315.38671875,8594433.066666666,5658305.066666666,8594433.066666666,22.435019957774788,24.52619158003169,1
2023-12-16 04:50:00,325.63671875,6871360.682507413,4706567.134335322,6871360.682507413,19.47851407338602,28.860713430197183,1
2023-12-16 04:52:00,313.28515625,7230034.666666668,4591251.466666667,7230034.666666668,25.350934088896288,30.077561713308874,1
2023-12-16 04:54:00,316.2890625,5766234.133333334,4009088.0,5766234.133333334,16.063907259991133,24.94000065998989,1
2023-12-16 04:56:00,324.0390625,6722060.8,4555485.066666666,6722060.8,17.668171931096975,20.061852056630112,1
2023-12-16 04:58:00,319.75,5887018.666666668,4198631.466666667,5887018.666666668,10.417649251111369,25.07851174334064,1
2023-12-16 05:00:00,311.77734375,4346480.533333333,2870356.0,4346480.533333333,19.42493788445265,27.806760163318057,1
2023-12-16 05:02:00,309.5234375,7485552.0,5133961.866666666,7485552.0,18.842085611120442,24.76896438999877,1
2023-12-16 05:04:00,310.609375,6343562.133333334,4420755.2,6343562.133333334,19.118550724459862,19.14509764663914,1
2023-12-16 05:06:00,310.14453125,8376097.333333332,5333701.6,8376097.333333332,18.7067754666916,38.561569609980026,1
2023-12-16 05:08:00,313.01171875,5671514.933333334,3784380.0,5671514.933333334,15.905803206648367,15.98448811666458,1
2023-12-16 05:10:00,314.53515625,6623832.533333332,4591872.8,6623832.533333332,21.68664829776389,24.960906046665823,1
2023-12-16 05:12:00,321.328125,4999937.866666666,3334512.533333333,4999937.866666666,15.27763332890269,16.79071171670027,1
2023-12-16 05:14:00,322.23046875,6586839.466666668,4620339.2,6586839.466666668,15.533922962204088,23.34644600336712,1
2023-12-16 05:16:00,317.49609375,5417783.2,3945652.533333333,5417783.2,18.134105511093768,30.295076639983264,1
2023-12-16 05:18:00,322.28515625,5936381.333333332,4307150.133333334,5936381.333333332,19.590568906666398,21.71054178664539,1
2023-12-16 05:20:00,316.96484375,6581101.6,4546880.533333333,6581101.6,7.287142053343512,26.7857473466817,1
2023-12-16 05:22:00,311.7578125,8178265.630731268,5570481.976724799,8178265.630731268,18.86172499471693,22.233285728131374,1
2023-12-16 05:24:00,315.63671875,6195095.053992801,4274063.991467805,6195095.053992801,25.425204015047537,29.35668009261587,1
2023-12-16 05:26:00,312.73828125,7078425.757424258,5123608.705796087,7078425.757424258,10.748773620436623,30.234398896759938,1
2023-12-16 05:28:00,312.109375,6385935.466666668,4461694.4,6385935.466666668,20.84291058663641,31.16173937999217,1
2023-12-16 05:30:00,313.57421875,7683745.066666666,5196778.4,7683745.066666666,17.221646031119036,25.86926087669175,1
2023-12-16 05:32:00,317.703125,5631543.169544636,3652170.9447296485,5631543.169544636,16.35392085696015,29.60534627976685,1
2023-12-16 05:34:00,312.0546875,6519158.133333334,4693393.6,6519158.133333334,18.439712266683475,22.366980363294715,1
2023-12-16 05:36:00,323.02734375,5066151.466666667,3331816.266666666,5066151.466666667,23.433174639972602,16.293593793331336,1
2023-12-16 05:38:00,292.453125,2578602.4,2346603.466666667,2578602.4,19.922475137767226,12.33235430001514,1
2023-12-16 05:40:00,279.9765625,2826997.8666666667,2541201.333333333,2826997.8666666667,14.140076948905413,11.887860723315196,1
2023-12-16 05:42:00,282.4296875,3999389.2519002524,3573234.8313108413,3999389.2519002524,16.053217482317148,30.303723296447586,1
2023-12-16 05:44:00,288.3515625,4576243.2,4330121.866666666,4576243.2,8.295439713337045,26.301715306666054,1
2023-12-16 05:46:00,289.15625,2487718.371837184,2377625.4958829214,2487718.371837184,18.706162625129217,13.641739270607815,1
2023-12-16 05:48:00,287.3828125,3969014.4,3729552.533333333,3969014.4,16.266648848864456,27.820380470026674,1
2023-12-16 05:50:00,287.23828125,4702827.466666667,4474693.066666666,4702827.466666667,21.124668460009467,25.276295356694995,1
2023-12-16 05:52:00,288.63671875,4499494.884185969,4047705.64905849,4499494.884185969,8.784187915353945,25.41244639889164,1
2023-12-16 05:54:00,288.63671875,5472659.466666667,5054863.2,5472659.466666667,13.670242868894196,15.458027830027275,1
2023-12-16 05:56:00,279.15625,3690849.066666667,3434150.933333333,3690849.066666667,16.827948520011784,25.114069310026636,1
2023-12-16 05:58:00,282.19921875,3839098.666666666,3572028.533333333,3839098.666666666,15.41613146889075,23.602378373325333,1
2023-12-16 06:00:00,285.73046875,5443477.866666666,4920385.866666666,5443477.866666666,17.58967194444267,24.23690993663816,1
2023-12-16 06:02:00,291.18359375,4014902.1333333324,3668404.266666666,4014902.1333333324,14.381656591107864,13.676349380014775,1
2023-12-16 06:04:00,283.67578125,4877972.8,4394450.933333334,4877972.8,10.053830444424722,19.921540573316936,1
2023-12-16 06:06:00,278.0234375,6541517.581575177,6232164.783521648,6541517.581575177,14.520295334889802,29.173290127657083,1
2023-12-16 06:08:00,277.625,5451549.866666666,4925521.066666666,5451549.866666666,18.296440506657948,23.297310623311205,1
2023-12-16 06:10:00,286.671875,4243242.133333334,3845661.333333334,4243242.133333334,21.444915140002397,18.93135817997973,1
2023-12-16 06:12:00,277.171875,4333441.6,3961308.533333333,4333441.6,15.199189331097944,27.26706952331976,1
2023-12-16 06:14:00,286.171875,4552805.066666666,4233232.266666667,4552805.066666666,12.62705104444952,13.139145013313586,1
2023-12-16 06:16:00,277.99609375,5301025.066666666,5100755.466666667,5301025.066666666,15.84636387111257,25.22796169665525,1
2023-12-16 06:18:00,280.125,4532553.6,4215573.333333333,4532553.6,9.624956820011397,25.52447490001214,1
2023-12-16 06:20:00,285.09375,2482686.933333333,2286556.266666666,2482686.933333333,15.692559153346036,15.106726966672188,1
2023-12-16 06:22:00,278.2421875,2454271.2,2346891.466666667,2454271.2,7.8363632933340135,21.037312050029872,1
2023-12-16 06:24:00,283.34375,6236162.016201619,5783993.599359935,6236162.016201619,20.22665610782936,21.31150527385404,1
2023-12-16 06:26:00,281.703125,3765391.466666667,3448630.666666666,3765391.466666667,17.494285517799046,23.458917196646023,1
2023-12-16 06:28:00,278.1953125,3773005.866666666,3469062.666666666,3773005.866666666,14.407053226637395,25.166575853315106,1
2023-12-16 06:30:00,278.546875,3833815.2,3667934.1333333324,3833815.2,7.922122242226679,23.787483173315806,1
2023-12-16 06:32:00,279.66796875,6276928.0,5684029.333333332,6276928.0,19.014580335578003,16.288980983323807,1
2023-12-16 06:34:00,280.4140625,4651358.666666667,4266653.866666666,4651358.666666667,13.453942373323825,22.897553093353054,1
2023-12-16 06:36:00,281.65625,2904579.466666667,2735334.666666666,2904579.466666667,17.921988171098445,30.24273428003653,1
2023-12-16 06:38:00,277.05078125,3974104.266666666,3719121.6,3974104.266666666,14.89977392442395,22.48538574000122,1
2023-12-16 06:40:00,284.8671875,4572789.066666666,4246757.6,4572789.066666666,14.97745395780334,14.607994863326896,1
2023-12-16 06:42:00,273.91796875,2407913.066666667,2238764.266666666,2407913.066666667,15.304528946677845,21.99018634336729,1
2023-12-16 06:44:00,284.765625,4302066.133333334,3959841.6,4302066.133333334,20.32722895334397,21.68270290334476,1
2023-12-16 06:46:00,283.22265625,4040784.533333333,3828597.066666667,4040784.533333333,14.467869335559143,19.6198992166804,1
2023-12-16 06:48:00,279.84375,4035998.933333333,3557797.066666667,4035998.933333333,13.088573457789607,24.346989480012173,1
2023-12-16 06:50:00,280.55078125,4389146.4,4096050.933333333,4389146.4,24.721693117753606,25.490136059961515,1
2023-12-16 06:52:00,282.45703125,4073331.2,3606211.7333333325,4073331.2,21.781400657782804,26.498285783309253,1
2023-12-16 06:54:00,278.45703125,4615628.533333333,4302890.4,4615628.533333333,17.612707182221733,20.2127505466342,1
2023-12-16 06:56:00,277.94140625,3895386.933333333,3450596.533333333,3895386.933333333,13.752739224421225,23.876754136678446,1
2023-12-16 06:58:00,281.48046875,4305346.666666667,3965492.533333333,4305346.666666667,15.983989860008784,28.093040696694523,1
2023-12-16 07:00:00,283.49609375,5076501.616289532,4651690.872129837,5076501.616289532,16.670137383515836,24.334758083086843,1
2023-12-16 07:02:00,283.49609375,4721602.933333334,4257980.266666667,4721602.933333334,19.899945051131198,27.325571423328558,1
2023-12-16 07:04:00,287.1171875,5912986.133333334,5422134.666666667,5912986.133333334,17.03139821109491,26.15966403662848,1
2023-12-16 07:06:00,274.9921875,4240206.133333334,3849289.333333334,4240206.133333334,9.358068493343632,14.503828939972058,1
2023-12-16 07:08:00,281.1171875,4024399.466666667,3577027.466666667,4024399.466666667,13.637355431112358,20.883462773296444,1
2023-12-16 07:10:00,283.203125,4065848.0,3708102.4,4065848.0,12.90108140887848,26.261921023299994,1
2023-12-16 07:12:00,284.44921875,3701151.466666667,3417315.466666667,3701151.466666667,12.501090982210975,22.331828299987446,1
2023-12-16 07:14:00,287.3046875,4307524.0,4016239.466666667,4307524.0,16.617881584453347,29.54543554335639,1
2023-12-16 07:16:00,280.63671875,4678745.416972202,4224049.063395773,4678745.416972202,15.657216421141312,25.379693520460624,1
2023-12-16 07:18:00,278.26953125,4445568.266666667,4084751.2,4445568.266666667,8.001625931097402,29.091978853345307,1
2023-12-16 07:20:00,280.94140625,3823036.8,3644070.666666666,3823036.8,15.277744806662664,27.396011459980702,1
2023-12-16 07:22:00,287.23046875,4449342.933333334,3940581.866666666,4449342.933333334,11.542735655546293,22.29025290667778,1
2023-12-16 07:24:00,277.08203125,2487017.8666666667,2443528.266666666,2487017.8666666667,18.72602365332164,30.149254823336378,1
2023-12-16 07:26:00,277.88671875,4464517.866666666,4193894.4,4464517.866666666,8.773405682230885,10.354403453335786,1
2023-12-16 07:28:00,276.83984375,4395055.733333333,4068841.066666667,4395055.733333333,14.167961742237413,23.623699586702667,1
2023-12-16 07:30:00,280.46484375,5123106.933333334,4505342.666666667,5123106.933333334,16.284759077793247,34.731233843291804,1
2023-12-16 07:32:00,278.46484375,4063074.666666666,3590627.733333333,4063074.666666666,16.445126717767884,20.600764619982023,1
2023-12-16 07:34:00,276.32421875,4441756.357697563,4106970.369629704,4441756.357697563,21.577657678684567,24.258833633279572,1
2023-12-16 07:36:00,286.109375,4110628.0,3696158.4,4110628.0,14.90056265333098,20.595847520016832,1
2023-12-16 07:38:00,280.0078125,5843526.666666668,5308105.866666666,5843526.666666668,17.30332733778697,18.747353969956745,1
2023-12-16 07:40:00,277.6875,5431123.466666667,5013130.133333334,5431123.466666667,12.073442528878028,21.19195538335286,1
2023-12-16 07:42:00,286.34375,5340417.866666666,4628847.733333333,5340417.866666666,20.446352255530652,24.471197403327093,1
2023-12-16 07:44:00,283.546875,4894582.4,4472378.933333334,4894582.4,14.634494342220323,23.573493976631045,1
2023-12-16 07:46:00,280.21484375,4393950.4,4054786.666666666,4393950.4,14.80914130001717,20.696983463324923,1
2023-12-16 07:48:00,280.49609375,5772608.533333332,5299471.2,5772608.533333332,8.492010962218046,23.01382050999867,1
2023-12-16 07:50:00,282.6484375,2958126.1333333333,2757409.333333333,2958126.1333333333,13.500329853333016,12.836762899969473,1
2023-12-16 07:52:00,279.2109375,4738629.862986298,4241836.98369837,4738629.862986298,14.896481565918616,26.883693172655896,1
2023-12-16 07:54:00,283.390625,4307481.066666666,3974963.466666667,4307481.066666666,15.437614337780461,25.30786671001503,1
2023-12-16 07:56:00,284.89453125,5127830.133333334,4759211.2,5127830.133333334,8.842493920011394,23.22791617999125,1
2023-12-16 07:58:00,284.89453125,4414662.754251418,4064293.16438813,4414662.754251418,15.007414944972027,24.512106735582186,1
2023-12-16 08:00:00,285.66015625,4543042.666666667,4231742.133333334,4543042.666666667,18.71770868000264,12.451692380030485,1
2023-12-16 08:02:00,286.2734375,5319186.133333334,4693545.333333333,5319186.133333334,13.102726493347696,21.268734789967613,1
2023-12-16 08:04:00,277.9140625,4521060.0,4219053.066666666,4521060.0,14.965046222205274,22.14428777001255,1
2023-12-16 08:06:00,277.94140625,4555387.466666667,4218010.933333334,4555387.466666667,16.452017971120465,22.051038659992628,1
2023-12-16 08:08:00,277.94140625,2881098.4,2648760.8,2881098.4,9.56661511112341,20.484537510007307,1
2023-12-16 08:10:00,276.19140625,4437861.885081989,4090890.2812958267,4437861.885081989,14.063405134866487,8.404530192653471,1
2023-12-16 08:12:00,278.04296875,4331790.933333334,3714132.0,4331790.933333334,8.09416879333892,21.12905838667454,1
2023-12-16 08:14:00,280.04296875,4049666.933333333,3633114.4,4049666.933333333,19.06639577998754,21.38125006662449,1
2023-12-16 08:16:00,278.04296875,2625876.533333333,2354154.1333333333,2625876.533333333,13.521815275566444,13.370795636680365,1
2023-12-16 08:18:00,282.9296875,5393508.533333333,5123660.0,5393508.533333333,14.289745142224195,20.528319489967547,1
2023-12-16 08:20:00,277.1796875,4056021.333333334,3590087.733333333,4056021.333333334,21.756838300013136,21.865335886638302,1
2023-12-16 08:22:00,286.49609375,3030860.266666666,2719906.4,3030860.266666666,12.62279282446899,20.40223643668772,1
2023-12-16 08:24:00,277.21484375,4833967.466666667,4586202.933333334,4833967.466666667,5.597635353333316,8.321179733320605,1
2023-12-16 08:26:00,279.6015625,4915846.241040173,4526854.742457076,4915846.241040173,9.123878579772212,22.377559539896442,1
2023-12-16 08:28:00,277.43359375,3994813.6,3573758.933333333,3994813.6,23.163302297794466,20.405048163326377,1
2023-12-16 08:30:00,276.0,4378446.4,4064900.533333333,4378446.4,14.79480547112568,31.728936800015305,1
2023-12-16 08:32:00,279.5546875,5344237.6,4646628.0,5344237.6,9.215147679982088,22.134719239984406,1
2023-12-16 08:34:00,284.97265625,3787147.95187148,3685561.843815618,3787147.95187148,14.802708862461648,25.35349516713956,1
2023-12-16 08:36:00,285.19140625,4638691.733333333,4337477.866666666,4638691.733333333,14.320577140024396,23.741356273336958,1
2023-12-16 08:38:00,275.50390625,5568326.666666667,5182173.6,5568326.666666667,13.662384086670096,25.498481416677052,1
2023-12-16 08:40:00,284.87109375,4737434.666666667,4474183.733333333,4737434.666666667,18.581936346664506,31.23977484996431,1
2023-12-16 08:42:00,283.6640625,4895556.577675566,4460056.661000567,4895556.577675566,14.644229028198655,20.201736293072628,1
2023-12-16 08:44:00,279.23828125,5787196.8,5318609.6,5787196.8,11.920533542223792,23.46370413666591,1
2023-12-16 08:46:00,284.91015625,2454218.666666666,2151626.4,2454218.666666666,9.9706909755413,12.825351186669042,1
2023-12-16 08:48:00,277.30078125,5342888.8,4919206.133333334,5342888.8,14.09396822667784,23.835293979985487,1
2023-12-16 08:50:00,284.99609375,2658045.066666667,2300282.4,2658045.066666667,15.250347828874107,12.163339536685575,1
2023-12-16 08:52:00,277.3671875,4171822.933333333,3789521.066666667,4171822.933333333,14.452763528905859,24.082157663360704,1
2023-12-16 08:54:00,280.5390625,5701777.866666666,5165247.2,5701777.866666666,13.105576657787124,32.66952596003345,1
2023-12-16 08:56:00,277.890625,4460270.4,4116158.4,4460270.4,15.568688151122641,24.692985980024485,1
2023-12-16 08:58:00,284.04296875,4453222.4,4097353.866666666,4453222.4,12.371539586650519,24.244409209980713,1
2023-12-16 09:00:00,277.53125,6828580.533333332,6088320.533333332,6828580.533333332,18.78547437776837,20.488573330027677,1
2023-12-16 09:02:00,271.45703125,4916554.933333334,4344838.666666667,4916554.933333334,15.717289808898284,11.273039753335373,1
